x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,max_steps_reached,budget_exhausted_without_hit,final_step_count,final_path_length,hit_found_after_budget_warning,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
10,8,1,background,26289898898,26289898898,0,5.42157,-3.110035,0.600919,-4.4,0,0,1,86,86,0,0,5.42157,5.42157,0,,0,0,0,88,5.42157,0,1,5.42157,-3.110035,0.600919,-4.4,0,0,1,26289898898,0,53,0
11,8,1,background,26289898898,26289898898,0,5.240641,-2.782663,0.600919,-4.4,0,0,1,86,86,0,0,5.240641,5.240641,0,,0,0,0,88,5.240641,0,1,5.240641,-2.782663,0.600919,-4.4,0,0,1,26289898898,0,51,0
12,8,1,background,26289898898,26289898898,0,5.0744,-2.455292,0.600918,-4.4,0,0,1,86,86,0,0,5.0744,5.0744,0,,0,0,0,88,5.0744,0,1,5.0744,-2.455292,0.600918,-4.4,0,0,1,26289898898,0,49,0
13,8,1,background,26289898898,26289898898,0,4.924337,-2.127918,0.600918,-4.4,0,0,1,86,86,0,0,4.924337,4.924337,0,,0,0,0,88,4.924337,0,1,4.924337,-2.127918,0.600918,-4.4,0,0,1,26289898898,0,48,0
14,8,1,background,26289898898,26289898898,0,4.791978,-1.800547,0.600918,-4.4,0,0,1,86,86,0,0,4.791978,4.791978,0,,0,0,0,88,4.791978,0,1,4.791978,-1.800547,0.600918,-4.4,0,0,1,26289898898,0,46,0
15,8,1,background,26289898898,26289898898,0,4.678815,-1.473174,0.600918,-4.4,0,0,1,86,86,0,0,4.678815,4.678815,0,,0,0,0,88,4.678815,0,1,4.678815,-1.473174,0.600918,-4.4,0,0,1,26289898898,0,45,0
16,8,1,background,26289898898,26289898898,0,4.586281,-1.145804,0.600919,-4.4,0,0,1,86,86,0,0,4.586281,4.586281,0,,0,0,0,88,4.586281,0,1,4.586281,-1.145804,0.600919,-4.4,0,0,1,26289898898,0,44,0
17,8,1,background,26289898898,26289898898,0,4.51563,-0.818431,0.600918,-4.4,0,0,1,86,86,0,0,4.51563,4.51563,0,,0,0,0,88,4.51563,0,1,4.51563,-0.818431,0.600918,-4.4,0,0,1,26289898898,0,44,0
18,8,1,background,26289898898,26289898898,0,4.46791,-0.491058,0.600918,-4.4,0,0,1,86,86,0,0,4.46791,4.46791,0,,0,0,0,88,4.46791,0,1,4.46791,-0.491058,0.600918,-4.4,0,0,1,26289898898,0,43,0
19,8,1,background,26289898898,26289898898,0,4.443858,-0.163686,0.600918,-4.4,0,0,1,86,86,0,0,4.443858,4.443858,0,,0,0,0,88,4.443858,0,1,4.443858,-0.163686,0.600918,-4.4,0,0,1,26289898898,0,43,0
20,8,1,background,26289898898,26289898898,0,4.443858,0.163686,0.600918,-4.4,0,0,1,86,86,0,0,4.443858,4.443858,0,,0,0,0,88,4.443858,0,1,4.443858,0.163686,0.600918,-4.4,0,0,1,26289898898,0,43,0
21,8,1,background,26289898898,26289898898,0,4.46791,0.491058,0.600918,-4.4,0,0,1,86,86,0,0,4.46791,4.46791,0,,0,0,0,88,4.46791,0,1,4.46791,0.491058,0.600918,-4.4,0,0,1,26289898898,0,43,0
22,8,1,background,26289898898,26289898898,0,4.51563,0.818431,0.600918,-4.4,0,0,1,86,86,0,0,4.51563,4.51563,0,,0,0,0,88,4.51563,0,1,4.51563,0.818431,0.600918,-4.4,0,0,1,26289898898,0,44,0
23,8,1,background,26289898898,26289898898,0,4.586281,1.145804,0.600919,-4.4,0,0,1,86,86,0,0,4.586281,4.586281,0,,0,0,0,88,4.586281,0,1,4.586281,1.145804,0.600919,-4.4,0,0,1,26289898898,0,44,0
24,8,1,background,26289898898,26289898898,0,4.678815,1.473174,0.600918,-4.4,0,0,1,86,86,0,0,4.678815,4.678815,0,,0,0,0,88,4.678815,0,1,4.678815,1.473174,0.600918,-4.4,0,0,1,26289898898,0,45,0
25,8,1,background,26289898898,26289898898,0,4.791978,1.800547,0.600918,-4.4,0,0,1,86,86,0,0,4.791978,4.791978,0,,0,0,0,88,4.791978,0,1,4.791978,1.800547,0.600918,-4.4,0,0,1,26289898898,0,46,0
26,8,1,background,26289898898,26289898898,0,4.924337,2.127919,0.600918,-4.4,0,0,1,86,86,0,0,4.924337,4.924337,0,,0,0,0,88,4.924337,0,1,4.924337,2.127919,0.600918,-4.4,0,0,1,26289898898,0,48,0
27,8,1,background,26289898898,26289898898,0,5.0744,2.455292,0.600918,-4.4,0,0,1,86,86,0,0,5.0744,5.0744,0,,0,0,0,88,5.0744,0,1,5.0744,2.455292,0.600918,-4.4,0,0,1,26289898898,0,49,0
28,8,1,background,26289898898,26289898898,0,5.240641,2.782663,0.600919,-4.4,0,0,1,86,86,0,0,5.240641,5.240641,0,,0,0,0,88,5.240641,0,1,5.240641,2.782663,0.600919,-4.4,0,0,1,26289898898,0,51,0
29,8,1,background,26289898898,26289898898,0,5.42157,3.110035,0.600919,-4.4,0,0,1,86,86,0,0,5.42157,5.42157,0,,0,0,0,88,5.42157,0,1,5.42157,3.110035,0.600919,-4.4,0,0,1,26289898898,0,53,0
30,8,1,background,26289898898,26289898898,0,5.615765,3.437407,0.600918,-4.4,0,0,1,86,86,0,0,5.615765,5.615765,0,,0,0,0,88,5.615765,0,1,5.615765,3.437407,0.600918,-4.4,0,0,1,26289898898,0,55,0
31,8,1,background,26289898898,26289898898,0,5.821911,3.764783,0.600918,-4.4,0,0,1,86,86,0,0,5.821911,5.821911,0,,0,0,0,88,5.821911,0,1,5.821911,3.764783,0.600918,-4.4,0,0,1,26289898898,0,57,0
32,8,1,background,26289898898,26289898898,0,6.038772,4.09215,0.600918,-4.4,0,0,1,86,86,0,0,6.038772,6.038772,0,,0,0,0,88,6.038772,0,1,6.038772,4.09215,0.600918,-4.4,0,0,1,26289898898,0,59,0
33,8,1,background,26440893853,26440893853,0,6.237559,4.4,0.598263,-4.380562,-1,0,0,86,86,0,0,6.237559,6.237559,0,,0,0,0,88,6.237559,0,1,6.237559,4.4,0.598263,-4.380562,-1,0,0,26440893853,0,61,0
34,8,1,background,26440893853,26440893853,0,6.025277,4.4,0.557004,-4.078451,-1,0,0,86,86,0,0,6.025277,6.025277,0,,0,0,0,88,6.025277,0,1,6.025277,4.4,0.557004,-4.078451,-1,0,0,26440893853,0,59,0
35,8,1,background,26440893853,26440893853,0,5.847066,4.4,0.521068,-3.815331,-1,0,0,86,86,0,0,5.847066,5.847066,0,,0,0,0,88,5.847066,0,1,5.847066,4.4,0.521068,-3.815331,-1,0,0,26440893853,0,57,0
36,8,1,background,26440893853,26440893853,0,5.696074,4.4,0.489488,-3.584096,-1,0,0,86,86,0,0,5.696074,5.696074,0,,0,0,0,88,5.696074,0,1,5.696074,4.4,0.489488,-3.584096,-1,0,0,26440893853,0,55,0
37,8,1,background,26440893853,26440893853,0,5.567098,4.4,0.461517,-3.379293,-1,0,0,86,86,0,0,5.567098,5.567098,0,,0,0,0,88,5.567098,0,1,5.567098,4.4,0.461517,-3.379293,-1,0,0,26440893853,0,54,0
38,8,1,background,26440893853,26440893853,0,5.456098,4.4,0.436571,-3.196626,-1,0,0,86,86,0,0,5.456098,5.456098,0,,0,0,0,88,5.456098,0,1,5.456098,4.4,0.436571,-3.196626,-1,0,0,26440893853,0,53,0
39,8,1,background,26440893853,26440893853,0,5.359923,4.4,0.414182,-3.0327,-1,0,0,86,86,0,0,5.359923,5.359923,0,,0,0,0,88,5.359923,0,1,5.359923,4.4,0.414182,-3.0327,-1,0,0,26440893853,0,52,0
0,9,1,background,26390562202,26390562202,0,5.336122,-4.4,0.1894,-3.013029,1,0,0,84,84,0,0,5.336122,5.336122,0,,0,0,0,86,5.336122,0,1,5.336122,-4.4,0.1894,-3.013029,1,0,0,26390562202,0,52,0
1,9,1,background,26390562202,26390562202,0,5.430113,-4.4,0.199638,-3.175896,1,0,0,84,84,0,0,5.430113,5.430113,0,,0,0,0,86,5.430113,0,1,5.430113,-4.4,0.199638,-3.175896,1,0,0,26390562202,0,53,0
2,9,1,background,26390562202,26390562202,0,5.538639,-4.4,0.211046,-3.35738,1,0,0,84,84,0,0,5.538639,5.538639,0,,0,0,0,86,5.538639,0,1,5.538639,-4.4,0.211046,-3.35738,1,0,0,26390562202,0,54,0
3,9,1,background,26390562202,26390562202,0,5.664778,-4.4,0.223837,-3.560854,1,0,0,84,84,0,0,5.664778,5.664778,0,,0,0,0,86,5.664778,0,1,5.664778,-4.4,0.223837,-3.560854,1,0,0,26390562202,0,55,0
4,9,1,background,26390562202,26390562202,0,5.812515,-4.4,0.238278,-3.790588,1,0,0,84,84,0,0,5.812515,5.812515,0,,0,0,0,86,5.812515,0,1,5.812515,-4.4,0.238278,-3.790588,1,0,0,26390562202,0,57,0
5,9,1,background,26390562202,26390562202,0,5.986957,-4.4,0.254711,-4.052011,1,0,0,84,84,0,0,5.986957,5.986957,0,,0,0,0,86,5.986957,0,1,5.986957,-4.4,0.254711,-4.052011,1,0,0,26390562202,0,58,0
6,9,1,background,26390562202,26390562202,0,6.194842,-4.4,0.273578,-4.352158,1,0,0,84,84,0,0,6.194842,6.194842,0,,0,0,0,86,6.194842,0,1,6.194842,-4.4,0.273578,-4.352158,1,0,0,26390562202,0,60,0
7,9,1,background,26289898898,26289898898,0,6.033363,-4.118862,0.276585,-4.4,0,0,1,84,84,0,0,6.033363,6.033363,0,,0,0,0,86,6.033363,0,1,6.033363,-4.118862,0.276585,-4.4,0,0,1,26289898898,0,59,0
8,9,1,background,26289898898,26289898898,0,5.813402,-3.78935,0.276585,-4.4,0,0,1,84,84,0,0,5.813402,5.813402,0,,0,0,0,86,5.813402,0,1,5.813402,-3.78935,0.276585,-4.4,0,0,1,26289898898,0,57,0
9,9,1,background,26289898898,26289898898,0,5.604191,-3.459841,0.276585,-4.4,0,0,1,84,84,0,0,5.604191,5.604191,0,,0,0,0,86,5.604191,0,1,5.604191,-3.459841,0.276585,-4.4,0,0,1,26289898898,0,55,0
10,9,1,background,26289898898,26289898898,0,5.406981,-3.130332,0.276585,-4.4,0,0,1,84,84,0,0,5.406981,5.406981,0,,0,0,0,86,5.406981,0,1,5.406981,-3.130332,0.276585,-4.4,0,0,1,26289898898,0,53,0
11,9,1,background,26289898898,26289898898,0,5.22313,-2.800824,0.276585,-4.4,0,0,1,84,84,0,0,5.22313,5.22313,0,,0,0,0,86,5.22313,0,1,5.22313,-2.800824,0.276585,-4.4,0,0,1,26289898898,0,51,0
12,9,1,background,26289898898,26289898898,0,5.054095,-2.471315,0.276585,-4.4,0,0,1,84,84,0,0,5.054095,5.054095,0,,0,0,0,86,5.054095,0,1,5.054095,-2.471315,0.276585,-4.4,0,0,1,26289898898,0,49,0
13,9,1,background,26289898898,26289898898,0,4.90141,-2.141807,0.276586,-4.4,0,0,1,84,84,0,0,4.90141,4.90141,0,,0,0,0,86,4.90141,0,1,4.90141,-2.141807,0.276586,-4.4,0,0,1,26289898898,0,48,0
14,9,1,background,26289898898,26289898898,0,4.766646,-1.812298,0.276585,-4.4,0,0,1,84,84,0,0,4.766646,4.766646,0,,0,0,0,86,4.766646,0,1,4.766646,-1.812298,0.276585,-4.4,0,0,1,26289898898,0,46,0
15,9,1,background,26289898898,26289898898,0,4.651361,-1.482789,0.276585,-4.4,0,0,1,84,84,0,0,4.651361,4.651361,0,,0,0,0,86,4.651361,0,1,4.651361,-1.482789,0.276585,-4.4,0,0,1,26289898898,0,45,0
16,9,1,background,26289898898,26289898898,0,4.557033,-1.153281,0.276586,-4.4,0,0,1,84,84,0,0,4.557033,4.557033,0,,0,0,0,86,4.557033,0,1,4.557033,-1.153281,0.276586,-4.4,0,0,1,26289898898,0,44,0
17,9,1,background,26289898898,26289898898,0,4.484983,-0.823772,0.276585,-4.4,0,0,1,84,84,0,0,4.484983,4.484983,0,,0,0,0,86,4.484983,0,1,4.484983,-0.823772,0.276585,-4.4,0,0,1,26289898898,0,43,0
18,9,1,background,26289898898,26289898898,0,4.436302,-0.494263,0.276585,-4.4,0,0,1,84,84,0,0,4.436302,4.436302,0,,0,0,0,86,4.436302,0,1,4.436302,-0.494263,0.276585,-4.4,0,0,1,26289898898,0,43,0
19,9,1,background,26289898898,26289898898,0,4.411761,-0.164754,0.276586,-4.4,0,0,1,84,84,0,0,4.411761,4.411761,0,,0,0,0,86,4.411761,0,1,4.411761,-0.164754,0.276586,-4.4,0,0,1,26289898898,0,43,0
20,9,1,background,26289898898,26289898898,0,4.411761,0.164754,0.276586,-4.4,0,0,1,84,84,0,0,4.411761,4.411761,0,,0,0,0,86,4.411761,0,1,4.411761,0.164754,0.276586,-4.4,0,0,1,26289898898,0,43,0
21,9,1,background,26289898898,26289898898,0,4.436302,0.494263,0.276585,-4.4,0,0,1,84,84,0,0,4.436302,4.436302,0,,0,0,0,86,4.436302,0,1,4.436302,0.494263,0.276585,-4.4,0,0,1,26289898898,0,43,0
22,9,1,background,26289898898,26289898898,0,4.484983,0.823772,0.276585,-4.4,0,0,1,84,84,0,0,4.484983,4.484983,0,,0,0,0,86,4.484983,0,1,4.484983,0.823772,0.276585,-4.4,0,0,1,26289898898,0,43,0
23,9,1,background,26289898898,26289898898,0,4.557032,1.153281,0.276586,-4.4,0,0,1,84,84,0,0,4.557032,4.557032,0,,0,0,0,86,4.557032,0,1,4.557032,1.153281,0.276586,-4.4,0,0,1,26289898898,0,44,0
24,9,1,background,26289898898,26289898898,0,4.651361,1.482789,0.276585,-4.4,0,0,1,84,84,0,0,4.651361,4.651361,0,,0,0,0,86,4.651361,0,1,4.651361,1.482789,0.276585,-4.4,0,0,1,26289898898,0,45,0
25,9,1,background,26289898898,26289898898,0,4.766646,1.812298,0.276585,-4.4,0,0,1,84,84,0,0,4.766646,4.766646,0,,0,0,0,86,4.766646,0,1,4.766646,1.812298,0.276585,-4.4,0,0,1,26289898898,0,46,0
26,9,1,background,26289898898,26289898898,0,4.90141,2.141807,0.276585,-4.4,0,0,1,84,84,0,0,4.90141,4.90141,0,,0,0,0,86,4.90141,0,1,4.90141,2.141807,0.276585,-4.4,0,0,1,26289898898,0,48,0
27,9,1,background,26289898898,26289898898,0,5.054095,2.471315,0.276585,-4.4,0,0,1,84,84,0,0,5.054095,5.054095,0,,0,0,0,86,5.054095,0,1,5.054095,2.471315,0.276585,-4.4,0,0,1,26289898898,0,49,0
28,9,1,background,26289898898,26289898898,0,5.22313,2.800824,0.276585,-4.4,0,0,1,84,84,0,0,5.22313,5.22313,0,,0,0,0,86,5.22313,0,1,5.22313,2.800824,0.276585,-4.4,0,0,1,26289898898,0,51,0
29,9,1,background,26289898898,26289898898,0,5.406981,3.130332,0.276585,-4.4,0,0,1,84,84,0,0,5.406981,5.406981,0,,0,0,0,86,5.406981,0,1,5.406981,3.130332,0.276585,-4.4,0,0,1,26289898898,0,53,0
30,9,1,background,26289898898,26289898898,0,5.604191,3.459841,0.276585,-4.4,0,0,1,84,84,0,0,5.604191,5.604191,0,,0,0,0,86,5.604191,0,1,5.604191,3.459841,0.276585,-4.4,0,0,1,26289898898,0,55,0
31,9,1,background,26289898898,26289898898,0,5.813402,3.78935,0.276585,-4.4,0,0,1,84,84,0,0,5.813402,5.813402,0,,0,0,0,86,5.813402,0,1,5.813402,3.78935,0.276585,-4.4,0,0,1,26289898898,0,57,0
32,9,1,background,26289898898,26289898898,0,6.033363,4.118862,0.276585,-4.4,0,0,1,84,84,0,0,6.033363,6.033363,0,,0,0,0,86,6.033363,0,1,6.033363,4.118862,0.276585,-4.4,0,0,1,26289898898,0,59,0
33,9,1,background,26440893853,26440893853,0,6.194842,4.4,0.273578,-4.352158,-1,0,0,84,84,0,0,6.194842,6.194842,0,,0,0,0,86,6.194842,0,1,6.194842,4.4,0.273578,-4.352158,-1,0,0,26440893853,0,60,0
34,9,1,background,26440893853,26440893853,0,5.986957,4.4,0.254711,-4.052011,-1,0,0,84,84,0,0,5.986957,5.986957,0,,0,0,0,86,5.986957,0,1,5.986957,4.4,0.254711,-4.052011,-1,0,0,26440893853,0,58,0
35,9,1,background,26440893853,26440893853,0,5.812515,4.4,0.238278,-3.790588,-1,0,0,84,84,0,0,5.812515,5.812515,0,,0,0,0,86,5.812515,0,1,5.812515,4.4,0.238278,-3.790588,-1,0,0,26440893853,0,57,0
36,9,1,background,26440893853,26440893853,0,5.664778,4.4,0.223837,-3.560854,-1,0,0,84,84,0,0,5.664778,5.664778,0,,0,0,0,86,5.664778,0,1,5.664778,4.4,0.223837,-3.560854,-1,0,0,26440893853,0,55,0
37,9,1,background,26440893853,26440893853,0,5.538639,4.4,0.211046,-3.35738,-1,0,0,84,84,0,0,5.538639,5.538639,0,,0,0,0,86,5.538639,0,1,5.538639,4.4,0.211046,-3.35738,-1,0,0,26440893853,0,54,0
38,9,1,background,26440893853,26440893853,0,5.430113,4.4,0.199638,-3.175896,-1,0,0,84,84,0,0,5.430113,5.430113,0,,0,0,0,86,5.430113,0,1,5.430113,4.4,0.199638,-3.175896,-1,0,0,26440893853,0,53,0
39,9,1,background,26440893853,26440893853,0,5.336122,4.4,0.1894,-3.013029,-1,0,0,84,84,0,0,5.336122,5.336122,0,,0,0,0,86,5.336122,0,1,5.336122,4.4,0.1894,-3.013029,-1,0,0,26440893853,0,52,0
0,10,1,background,26390562202,26390562202,0,5.321794,-4.4,-0.035382,-2.993366,1,0,0,84,84,0,0,5.321794,5.321794,0,,0,0,0,86,5.321794,0,1,5.321794,-4.4,-0.035382,-2.993366,1,0,0,26390562202,0,52,0
1,10,1,background,26390562202,26390562202,0,5.414466,-4.4,-0.037295,-3.155168,1,0,0,84,84,0,0,5.414466,5.414466,0,,0,0,0,86,5.414466,0,1,5.414466,-4.4,-0.037295,-3.155168,1,0,0,26390562202,0,53,0
2,10,1,background,26390562202,26390562202,0,5.521492,-4.4,-0.039426,-3.335467,1,0,0,84,84,0,0,5.521492,5.521492,0,,0,0,0,86,5.521492,0,1,5.521492,-4.4,-0.039426,-3.335467,1,0,0,26390562202,0,54,0
3,10,1,background,26390562202,26390562202,0,5.64592,-4.4,-0.041816,-3.537613,1,0,0,84,84,0,0,5.64592,5.64592,0,,0,0,0,86,5.64592,0,1,5.64592,-4.4,-0.041816,-3.537613,1,0,0,26390562202,0,55,0
4,10,1,background,26390562202,26390562202,0,5.791675,-4.4,-0.044513,-3.765847,1,0,0,84,84,0,0,5.791675,5.791675,0,,0,0,0,86,5.791675,0,1,5.791675,-4.4,-0.044513,-3.765847,1,0,0,26390562202,0,56,0
5,10,1,background,26390562202,26390562202,0,5.963839,-4.4,-0.047583,-4.025558,1,0,0,84,84,0,0,5.963839,5.963839,0,,0,0,0,86,5.963839,0,1,5.963839,-4.4,-0.047583,-4.025558,1,0,0,26390562202,0,58,0
6,10,1,background,26390562202,26390562202,0,6.169065,-4.4,-0.051108,-4.323752,1,0,0,84,84,0,0,6.169065,6.169065,0,,0,0,0,86,6.169065,0,1,6.169065,-4.4,-0.051108,-4.323752,1,0,0,26390562202,0,60,0
7,10,1,background,26289898898,26289898898,0,6.045766,-4.14592,-0.052009,-4.4,0,0,1,84,84,0,0,6.045766,6.045766,0,,0,0,0,86,6.045766,0,1,6.045766,-4.14592,-0.052009,-4.4,0,0,1,26289898898,0,59,0
8,10,1,background,26289898898,26289898898,0,5.823325,-3.814243,-0.052009,-4.4,0,0,1,84,84,0,0,5.823325,5.823325,0,,0,0,0,86,5.823325,0,1,5.823325,-3.814243,-0.052009,-4.4,0,0,1,26289898898,0,57,0
9,10,1,background,26289898898,26289898898,0,5.611685,-3.482577,-0.052009,-4.4,0,0,1,84,84,0,0,5.611685,5.611685,0,,0,0,0,86,5.611685,0,1,5.611685,-3.482577,-0.052009,-4.4,0,0,1,26289898898,0,55,0
10,10,1,background,26289898898,26289898898,0,5.412099,-3.150896,-0.052009,-4.4,0,0,1,84,84,0,0,5.412099,5.412099,0,,0,0,0,86,5.412099,0,1,5.412099,-3.150896,-0.052009,-4.4,0,0,1,26289898898,0,53,0
11,10,1,background,26289898898,26289898898,0,5.225965,-2.819226,-0.052009,-4.4,0,0,1,84,84,0,0,5.225965,5.225965,0,,0,0,0,86,5.225965,0,1,5.225965,-2.819226,-0.052009,-4.4,0,0,1,26289898898,0,51,0
12,10,1,background,26289898898,26289898898,0,5.05476,-2.487553,-0.052009,-4.4,0,0,1,84,84,0,0,5.05476,5.05476,0,,0,0,0,86,5.05476,0,1,5.05476,-2.487553,-0.052009,-4.4,0,0,1,26289898898,0,49,0
13,10,1,background,26289898898,26289898898,0,4.900051,-2.155879,-0.052009,-4.4,0,0,1,84,84,0,0,4.900051,4.900051,0,,0,0,0,86,4.900051,0,1,4.900051,-2.155879,-0.052009,-4.4,0,0,1,26289898898,0,48,0
14,10,1,background,26289898898,26289898898,0,4.763446,-1.824205,-0.052009,-4.4,0,0,1,84,84,0,0,4.763446,4.763446,0,,0,0,0,86,4.763446,0,1,4.763446,-1.824205,-0.052009,-4.4,0,0,1,26289898898,0,46,0
15,10,1,background,26289898898,26289898898,0,4.646539,-1.492531,-0.052009,-4.4,0,0,1,84,84,0,0,4.646539,4.646539,0,,0,0,0,86,4.646539,0,1,4.646539,-1.492531,-0.052009,-4.4,0,0,1,26289898898,0,45,0
16,10,1,background,26289898898,26289898898,0,4.550854,-1.160858,-0.052009,-4.4,0,0,1,84,84,0,0,4.550854,4.550854,0,,0,0,0,86,4.550854,0,1,4.550854,-1.160858,-0.052009,-4.4,0,0,1,26289898898,0,44,0
17,10,1,background,26289898898,26289898898,0,4.477746,-0.829184,-0.052009,-4.4,0,0,1,84,84,0,0,4.477746,4.477746,0,,0,0,0,86,4.477746,0,1,4.477746,-0.829184,-0.052009,-4.4,0,0,1,26289898898,0,43,0
18,10,1,background,26289898898,26289898898,0,4.42834,-0.497511,-0.052009,-4.4,0,0,1,84,84,0,0,4.42834,4.42834,0,,0,0,0,86,4.42834,0,1,4.42834,-0.497511,-0.052009,-4.4,0,0,1,26289898898,0,43,0
19,10,1,background,26289898898,26289898898,0,4.403428,-0.165837,-0.052009,-4.4,0,0,1,84,84,0,0,4.403428,4.403428,0,,0,0,0,86,4.403428,0,1,4.403428,-0.165837,-0.052009,-4.4,0,0,1,26289898898,0,43,0
20,10,1,background,26289898898,26289898898,0,4.403428,0.165837,-0.052009,-4.4,0,0,1,84,84,0,0,4.403428,4.403428,0,,0,0,0,86,4.403428,0,1,4.403428,0.165837,-0.052009,-4.4,0,0,1,26289898898,0,43,0
21,10,1,background,26289898898,26289898898,0,4.42834,0.497511,-0.052009,-4.4,0,0,1,84,84,0,0,4.42834,4.42834,0,,0,0,0,86,4.42834,0,1,4.42834,0.497511,-0.052009,-4.4,0,0,1,26289898898,0,43,0
22,10,1,background,26289898898,26289898898,0,4.477746,0.829184,-0.052009,-4.4,0,0,1,84,84,0,0,4.477746,4.477746,0,,0,0,0,86,4.477746,0,1,4.477746,0.829184,-0.052009,-4.4,0,0,1,26289898898,0,43,0
23,10,1,background,26289898898,26289898898,0,4.550854,1.160857,-0.052009,-4.4,0,0,1,84,84,0,0,4.550854,4.550854,0,,0,0,0,86,4.550854,0,1,4.550854,1.160857,-0.052009,-4.4,0,0,1,26289898898,0,44,0
24,10,1,background,26289898898,26289898898,0,4.646539,1.492531,-0.052009,-4.4,0,0,1,84,84,0,0,4.646539,4.646539,0,,0,0,0,86,4.646539,0,1,4.646539,1.492531,-0.052009,-4.4,0,0,1,26289898898,0,45,0
25,10,1,background,26289898898,26289898898,0,4.763446,1.824205,-0.052009,-4.4,0,0,1,84,84,0,0,4.763446,4.763446,0,,0,0,0,86,4.763446,0,1,4.763446,1.824205,-0.052009,-4.4,0,0,1,26289898898,0,46,0
26,10,1,background,26289898898,26289898898,0,4.900051,2.155879,-0.052009,-4.4,0,0,1,84,84,0,0,4.900051,4.900051,0,,0,0,0,86,4.900051,0,1,4.900051,2.155879,-0.052009,-4.4,0,0,1,26289898898,0,48,0
27,10,1,background,26289898898,26289898898,0,5.05476,2.487553,-0.052009,-4.4,0,0,1,84,84,0,0,5.05476,5.05476,0,,0,0,0,86,5.05476,0,1,5.05476,2.487553,-0.052009,-4.4,0,0,1,26289898898,0,49,0
28,10,1,background,26289898898,26289898898,0,5.225965,2.819226,-0.052009,-4.4,0,0,1,84,84,0,0,5.225965,5.225965,0,,0,0,0,86,5.225965,0,1,5.225965,2.819226,-0.052009,-4.4,0,0,1,26289898898,0,51,0
29,10,1,background,26289898898,26289898898,0,5.412099,3.150896,-0.052009,-4.4,0,0,1,84,84,0,0,5.412099,5.412099,0,,0,0,0,86,5.412099,0,1,5.412099,3.150896,-0.052009,-4.4,0,0,1,26289898898,0,53,0
30,10,1,background,26289898898,26289898898,0,5.611685,3.482577,-0.052009,-4.4,0,0,1,84,84,0,0,5.611685,5.611685,0,,0,0,0,86,5.611685,0,1,5.611685,3.482577,-0.052009,-4.4,0,0,1,26289898898,0,55,0
31,10,1,background,26289898898,26289898898,0,5.823325,3.814243,-0.052009,-4.4,0,0,1,84,84,0,0,5.823325,5.823325,0,,0,0,0,86,5.823325,0,1,5.823325,3.814243,-0.052009,-4.4,0,0,1,26289898898,0,57,0
32,10,1,background,26289898898,26289898898,0,6.045766,4.14592,-0.052009,-4.4,0,0,1,84,84,0,0,6.045766,6.045766,0,,0,0,0,86,6.045766,0,1,6.045766,4.14592,-0.052009,-4.4,0,0,1,26289898898,0,59,0
33,10,1,background,26440893853,26440893853,0,6.169065,4.4,-0.051108,-4.323752,-1,0,0,84,84,0,0,6.169065,6.169065,0,,0,0,0,86,6.169065,0,1,6.169065,4.4,-0.051108,-4.323752,-1,0,0,26440893853,0,60,0
34,10,1,background,26440893853,26440893853,0,5.963839,4.4,-0.047583,-4.025558,-1,0,0,84,84,0,0,5.963839,5.963839,0,,0,0,0,86,5.963839,0,1,5.963839,4.4,-0.047583,-4.025558,-1,0,0,26440893853,0,58,0
35,10,1,background,26440893853,26440893853,0,5.791675,4.4,-0.044513,-3.765847,-1,0,0,84,84,0,0,5.791675,5.791675,0,,0,0,0,86,5.791675,0,1,5.791675,4.4,-0.044513,-3.765847,-1,0,0,26440893853,0,56,0
36,10,1,background,26440893853,26440893853,0,5.64592,4.4,-0.041816,-3.537613,-1,0,0,84,84,0,0,5.64592,5.64592,0,,0,0,0,86,5.64592,0,1,5.64592,4.4,-0.041816,-3.537613,-1,0,0,26440893853,0,55,0
37,10,1,background,26440893853,26440893853,0,5.521492,4.4,-0.039426,-3.335467,-1,0,0,84,84,0,0,5.521492,5.521492,0,,0,0,0,86,5.521492,0,1,5.521492,4.4,-0.039426,-3.335467,-1,0,0,26440893853,0,54,0
38,10,1,background,26440893853,26440893853,0,5.414466,4.4,-0.037295,-3.155168,-1,0,0,84,84,0,0,5.414466,5.414466,0,,0,0,0,86,5.414466,0,1,5.414466,4.4,-0.037295,-3.155168,-1,0,0,26440893853,0,53,0
39,10,1,background,26440893853,26440893853,0,5.321794,4.4,-0.035382,-2.993366,-1,0,0,84,84,0,0,5.321794,5.321794,0,,0,0,0,86,5.321794,0,1,5.321794,4.4,-0.035382,-2.993366,-1,0,0,26440893853,0,52,0
0,11,1,background,26390562202,26390562202,0,5.317003,-4.4,-0.260165,-2.973698,1,0,0,84,84,0,0,5.317003,5.317003,0,,0,0,0,86,5.317003,0,1,5.317003,-4.4,-0.260165,-2.973698,1,0,0,26390562202,0,52,0
